x_utm,y_utm,value
347332.43313307303,5809505.006805061,
347342.43313307303,5809505.006805061,
347352.43313307303,5809505.006805061,
347362.43313307303,5809505.006805061,
347372.43313307303,5809505.006805061,
347382.43313307303,5809505.006805061,
347392.43313307303,5809505.006805061,
347412.43313307303,5809505.006805061,
347422.43313307303,5809505.006805061,
347432.43313307303,5809505.006805061,
347442.43313307303,5809505.006805061,
347452.43313307303,5809505.006805061,
347462.43313307303,5809505.006805061,
347472.43313307303,5809505.006805061,
347482.43313307303,5809505.006805061,
347492.43313307303,5809505.006805061,
347502.43313307303,5809505.006805061,
347512.43313307303,5809505.006805061,
347522.43313307303,5809505.006805061,
347532.43313307303,5809505.006805061,
347542.43313307303,5809505.006805061,
347552.43313307303,5809505.006805061,
347562.43313307303,5809505.006805061,
347572.43313307303,5809505.006805061,
347582.43313307303,5809505.006805061,
347592.43313307303,5809505.006805061,
347602.43313307303,5809505.006805061,
347612.43313307303,5809505.006805061,
347622.43313307303,5809505.006805061,
347632.43313307303,5809505.006805061,
347642.43313307303,5809505.006805061,
347652.43313307303,5809505.006805061,
347052.43313307303,5809495.006805061,
347062.43313307303,5809495.006805061,
347072.43313307303,5809495.006805061,
347082.43313307303,5809495.006805061,
347092.43313307303,5809495.006805061,
347102.43313307303,5809495.006805061,
347112.43313307303,5809495.006805061,
347122.43313307303,5809495.006805061,
347132.43313307303,5809495.006805061,
347142.43313307303,5809495.006805061,
347152.43313307303,5809495.006805061,
347162.43313307303,5809495.006805061,
347172.43313307303,5809495.006805061,
347182.43313307303,5809495.006805061,
347192.43313307303,5809495.006805061,
347202.43313307303,5809495.006805061,0.297383189201355
347212.43313307303,5809495.006805061,0.2974534034729004
347222.43313307303,5809495.006805061,0.28777194023132324
347232.43313307303,5809495.006805061,0.28781676292419434
347242.43313307303,5809495.006805061,0.31005072593688965
347252.43313307303,5809495.006805061,0.3100689649581909
347262.43313307303,5809495.006805061,0.3145214319229126
347272.43313307303,5809495.006805061,0.31452345848083496
347282.43313307303,5809495.006805061,
347292.43313307303,5809495.006805061,
347302.43313307303,5809495.006805061,
347312.43313307303,5809495.006805061,
347322.43313307303,5809495.006805061,
347332.43313307303,5809495.006805061,
347342.43313307303,5809495.006805061,
347352.43313307303,5809495.006805061,
347362.43313307303,5809495.006805061,
347372.43313307303,5809495.006805061,
347382.43313307303,5809495.006805061,
347392.43313307303,5809495.006805061,
347452.43313307303,5809495.006805061,
347462.43313307303,5809495.006805061,
347472.43313307303,5809495.006805061,
347482.43313307303,5809495.006805061,
347492.43313307303,5809495.006805061,
347502.43313307303,5809495.006805061,
347512.43313307303,5809495.006805061,
347522.43313307303,5809495.006805061,
347532.43313307303,5809495.006805061,
347542.43313307303,5809495.006805061,
347552.43313307303,5809495.006805061,
347562.43313307303,5809495.006805061,
347572.43313307303,5809495.006805061,
347582.43313307303,5809495.006805061,
347592.43313307303,5809495.006805061,
347602.43313307303,5809495.006805061,
347612.43313307303,5809495.006805061,
347622.43313307303,5809495.006805061,
347632.43313307303,5809495.006805061,
347642.43313307303,5809495.006805061,
347052.43313307303,5809485.006805061,
347062.43313307303,5809485.006805061,
347072.43313307303,5809485.006805061,
347082.43313307303,5809485.006805061,
347092.43313307303,5809485.006805061,
347102.43313307303,5809485.006805061,
347112.43313307303,5809485.006805061,
347122.43313307303,5809485.006805061,
347132.43313307303,5809485.006805061,
347142.43313307303,5809485.006805061,
347152.43313307303,5809485.006805061,
347162.43313307303,5809485.006805061,
347172.43313307303,5809485.006805061,
347182.43313307303,5809485.006805061,
347192.43313307303,5809485.006805061,
347202.43313307303,5809485.006805061,0.2972412109375
347212.43313307303,5809485.006805061,0.29730868339538574
347222.43313307303,5809485.006805061,0.2876260280609131
347232.43313307303,5809485.006805061,0.2876715660095215
347242.43313307303,5809485.006805061,0.3099275827407837
347252.43313307303,5809485.006805061,0.30994951725006104
347262.43313307303,5809485.006805061,0.31440699100494385
347272.43313307303,5809485.006805061,0.31441521644592285
347282.43313307303,5809485.006805061,
347292.43313307303,5809485.006805061,
347302.43313307303,5809485.006805061,
347312.43313307303,5809485.006805061,
347322.43313307303,5809485.006805061,
347332.43313307303,5809485.006805061,
347342.43313307303,5809485.006805061,
347352.43313307303,5809485.006805061,
347362.43313307303,5809485.006805061,
347372.43313307303,5809485.006805061,
347382.43313307303,5809485.006805061,
347392.43313307303,5809485.006805061,
347502.43313307303,5809485.006805061,
347512.43313307303,5809485.006805061,
347522.43313307303,5809485.006805061,
347532.43313307303,5809485.006805061,
347542.43313307303,5809485.006805061,
347552.43313307303,5809485.006805061,
347562.43313307303,5809485.006805061,
347572.43313307303,5809485.006805061,
347582.43313307303,5809485.006805061,
347592.43313307303,5809485.006805061,
347602.43313307303,5809485.006805061,
347612.43313307303,5809485.006805061,
347622.43313307303,5809485.006805061,
347632.43313307303,5809485.006805061,
347642.43313307303,5809485.006805061,
347052.43313307303,5809475.006805061,
347062.43313307303,5809475.006805061,
347072.43313307303,5809475.006805061,
347082.43313307303,5809475.006805061,
347092.43313307303,5809475.006805061,
347102.43313307303,5809475.006805061,
347112.43313307303,5809475.006805061,
347122.43313307303,5809475.006805061,
347132.43313307303,5809475.006805061,
347142.43313307303,5809475.006805061,
347152.43313307303,5809475.006805061,
347162.43313307303,5809475.006805061,
347172.43313307303,5809475.006805061,
347182.43313307303,5809475.006805061,
347192.43313307303,5809475.006805061,
347202.43313307303,5809475.006805061,0.311337947845459
347212.43313307303,5809475.006805061,0.3113940954208374
347222.43313307303,5809475.006805061,0.329148530960083
347232.43313307303,5809475.006805061,0.32918858528137207
347242.43313307303,5809475.006805061,0.354811429977417
347252.43313307303,5809475.006805061,0.35483670234680176
347262.43313307303,5809475.006805061,0.3462928533554077
347272.43313307303,5809475.006805061,0.34630608558654785
347282.43313307303,5809475.006805061,0.32894158363342285
347292.43313307303,5809475.006805061,0.32894742488861084
347302.43313307303,5809475.006805061,0.32895147800445557
347312.43313307303,5809475.006805061,
347322.43313307303,5809475.006805061,
347332.43313307303,5809475.006805061,
347342.43313307303,5809475.006805061,
347352.43313307303,5809475.006805061,
347362.43313307303,5809475.006805061,
347372.43313307303,5809475.006805061,
347382.43313307303,5809475.006805061,
347392.43313307303,5809475.006805061,
347552.43313307303,5809475.006805061,
347562.43313307303,5809475.006805061,
347572.43313307303,5809475.006805061,
347582.43313307303,5809475.006805061,
347592.43313307303,5809475.006805061,
347602.43313307303,5809475.006805061,
347612.43313307303,5809475.006805061,
347622.43313307303,5809475.006805061,
347632.43313307303,5809475.006805061,
347642.43313307303,5809475.006805061,
347042.43313307303,5809465.006805061,
347052.43313307303,5809465.006805061,
347062.43313307303,5809465.006805061,
347072.43313307303,5809465.006805061,
347082.43313307303,5809465.006805061,
347092.43313307303,5809465.006805061,
347102.43313307303,5809465.006805061,
347112.43313307303,5809465.006805061,
347122.43313307303,5809465.006805061,
347132.43313307303,5809465.006805061,
347142.43313307303,5809465.006805061,
347152.43313307303,5809465.006805061,
347162.43313307303,5809465.006805061,
347172.43313307303,5809465.006805061,
347182.43313307303,5809465.006805061,
347192.43313307303,5809465.006805061,
347202.43313307303,5809465.006805061,0.3112325668334961
347212.43313307303,5809465.006805061,0.31128692626953125
347222.43313307303,5809465.006805061,0.3290410041809082
347232.43313307303,5809465.006805061,0.32908153533935547
347242.43313307303,5809465.006805061,0.3547060489654541
347252.43313307303,5809465.006805061,0.35473382472991943
347262.43313307303,5809465.006805061,0.3461935520172119
347272.43313307303,5809465.006805061,0.34621119499206543
347282.43313307303,5809465.006805061,0.34622514247894287
347292.43313307303,5809465.006805061,0.32886266708374023
347302.43313307303,5809465.006805061,0.32887232303619385
347312.43313307303,5809465.006805061,
347322.43313307303,5809465.006805061,
347332.43313307303,5809465.006805061,
347342.43313307303,5809465.006805061,
347352.43313307303,5809465.006805061,
347362.43313307303,5809465.006805061,
347372.43313307303,5809465.006805061,
347382.43313307303,5809465.006805061,
347602.43313307303,5809465.006805061,
347612.43313307303,5809465.006805061,
347622.43313307303,5809465.006805061,
347632.43313307303,5809465.006805061,
347642.43313307303,5809465.006805061,
347042.43313307303,5809455.006805061,
347052.43313307303,5809455.006805061,
347062.43313307303,5809455.006805061,
347072.43313307303,5809455.006805061,
347082.43313307303,5809455.006805061,
347092.43313307303,5809455.006805061,
347102.43313307303,5809455.006805061,
347112.43313307303,5809455.006805061,
347122.43313307303,5809455.006805061,
347132.43313307303,5809455.006805061,
347142.43313307303,5809455.006805061,
347152.43313307303,5809455.006805061,
347162.43313307303,5809455.006805061,
347172.43313307303,5809455.006805061,
347182.43313307303,5809455.006805061,
347192.43313307303,5809455.006805061,
347202.43313307303,5809455.006805061,0.31029999256134033
347212.43313307303,5809455.006805061,0.31035304069519043
347222.43313307303,5809455.006805061,0.3263545036315918
347232.43313307303,5809455.006805061,0.32639551162719727
347242.43313307303,5809455.006805061,0.36401212215423584
347252.43313307303,5809455.006805061,0.3640420436859131
347262.43313307303,5809455.006805061,0.36517155170440674
347272.43313307303,5809455.006805061,0.36519289016723633
347282.43313307303,5809455.006805061,0.36521100997924805
347292.43313307303,5809455.006805061,0.3623359203338623
347302.43313307303,5809455.006805061,0.3623502254486084
347312.43313307303,5809455.006805061,0.35546016693115234
347322.43313307303,5809455.006805061,0.35547423362731934
347332.43313307303,5809455.006805061,
347342.43313307303,5809455.006805061,
347352.43313307303,5809455.006805061,
347362.43313307303,5809455.006805061,
347372.43313307303,5809455.006805061,
347382.43313307303,5809455.006805061,
347042.43313307303,5809445.006805061,
347052.43313307303,5809445.006805061,
347062.43313307303,5809445.006805061,
347072.43313307303,5809445.006805061,
347082.43313307303,5809445.006805061,
347092.43313307303,5809445.006805061,
347102.43313307303,5809445.006805061,
347112.43313307303,5809445.006805061,
347122.43313307303,5809445.006805061,
347132.43313307303,5809445.006805061,
347142.43313307303,5809445.006805061,
347152.43313307303,5809445.006805061,
347162.43313307303,5809445.006805061,
347172.43313307303,5809445.006805061,
347182.43313307303,5809445.006805061,
347192.43313307303,5809445.006805061,
347202.43313307303,5809445.006805061,0.3102083206176758
347212.43313307303,5809445.006805061,0.31026017665863037
347222.43313307303,5809445.006805061,0.3262612819671631
347232.43313307303,5809445.006805061,0.32630276679992676
347242.43313307303,5809445.006805061,0.3639204502105713
347252.43313307303,5809445.006805061,0.36395227909088135
347262.43313307303,5809445.006805061,0.3650844097137451
347272.43313307303,5809445.006805061,0.3651087284088135
347282.43313307303,5809445.006805061,0.3651301860809326
347292.43313307303,5809445.006805061,0.3622589111328125
347302.43313307303,5809445.006805061,0.3622770309448242
347312.43313307303,5809445.006805061,0.35539114475250244
347322.43313307303,5809445.006805061,0.3554091453552246
347332.43313307303,5809445.006805061,
347342.43313307303,5809445.006805061,
347352.43313307303,5809445.006805061,
347362.43313307303,5809445.006805061,
347372.43313307303,5809445.006805061,
347382.43313307303,5809445.006805061,
347042.43313307303,5809435.006805061,
347052.43313307303,5809435.006805061,
347062.43313307303,5809435.006805061,
347072.43313307303,5809435.006805061,
347082.43313307303,5809435.006805061,
347092.43313307303,5809435.006805061,
347102.43313307303,5809435.006805061,
347112.43313307303,5809435.006805061,
347122.43313307303,5809435.006805061,
347132.43313307303,5809435.006805061,
347142.43313307303,5809435.006805061,
347152.43313307303,5809435.006805061,
347162.43313307303,5809435.006805061,
347172.43313307303,5809435.006805061,
347182.43313307303,5809435.006805061,
347192.43313307303,5809435.006805061,
347202.43313307303,5809435.006805061,0.2911325693130493
347212.43313307303,5809435.006805061,0.2911914587020874
347222.43313307303,5809435.006805061,0.291023850440979
347232.43313307303,5809435.006805061,0.2910722494125366
347242.43313307303,5809435.006805061,0.33537912368774414
347252.43313307303,5809435.006805061,0.3354126214981079
347262.43313307303,5809435.006805061,0.33544254302978516
347272.43313307303,5809435.006805061,0.3339880704879761
347282.43313307303,5809435.006805061,0.334012508392334
347292.43313307303,5809435.006805061,0.3325669765472412
347302.43313307303,5809435.006805061,0.3325885534286499
347312.43313307303,5809435.006805061,
347322.43313307303,5809435.006805061,
347332.43313307303,5809435.006805061,
347342.43313307303,5809435.006805061,
347352.43313307303,5809435.006805061,
347362.43313307303,5809435.006805061,
347372.43313307303,5809435.006805061,
347082.43313307303,5809425.006805061,
347092.43313307303,5809425.006805061,
347102.43313307303,5809425.006805061,
347112.43313307303,5809425.006805061,
347122.43313307303,5809425.006805061,
347132.43313307303,5809425.006805061,
347142.43313307303,5809425.006805061,
347152.43313307303,5809425.006805061,
347162.43313307303,5809425.006805061,
347172.43313307303,5809425.006805061,
347182.43313307303,5809425.006805061,
347192.43313307303,5809425.006805061,
347202.43313307303,5809425.006805061,0.2910391092300415
347212.43313307303,5809425.006805061,0.2910970449447632
347222.43313307303,5809425.006805061,0.29092907905578613
347232.43313307303,5809425.006805061,0.2909775972366333
347242.43313307303,5809425.006805061,0.3352982997894287
347252.43313307303,5809425.006805061,0.335332989692688
347262.43313307303,5809425.006805061,0.33536458015441895
347272.43313307303,5809425.006805061,0.33391237258911133
347282.43313307303,5809425.006805061,0.33393919467926025
347292.43313307303,5809425.006805061,0.3324962854385376
347302.43313307303,5809425.006805061,0.33252060413360596
347312.43313307303,5809425.006805061,
347322.43313307303,5809425.006805061,
347332.43313307303,5809425.006805061,
347342.43313307303,5809425.006805061,
347352.43313307303,5809425.006805061,
347362.43313307303,5809425.006805061,
347372.43313307303,5809425.006805061,
347122.43313307303,5809415.006805061,
347132.43313307303,5809415.006805061,
347142.43313307303,5809415.006805061,
347152.43313307303,5809415.006805061,
347162.43313307303,5809415.006805061,
347172.43313307303,5809415.006805061,
347182.43313307303,5809415.006805061,0.2780027389526367
347192.43313307303,5809415.006805061,0.27806806564331055
347202.43313307303,5809415.006805061,0.25889289379119873
347212.43313307303,5809415.006805061,0.25894999504089355
347222.43313307303,5809415.006805061,0.2769143581390381
347232.43313307303,5809415.006805061,0.2769629955291748
347242.43313307303,5809415.006805061,0.3243931531906128
347252.43313307303,5809415.006805061,0.324428915977478
347262.43313307303,5809415.006805061,0.32446205615997314
347272.43313307303,5809415.006805061,0.3323183059692383
347282.43313307303,5809415.006805061,0.3323472738265991
347292.43313307303,5809415.006805061,0.34149885177612305
347302.43313307303,5809415.006805061,0.3415255546569824
347312.43313307303,5809415.006805061,
347322.43313307303,5809415.006805061,
347332.43313307303,5809415.006805061,
347342.43313307303,5809415.006805061,
347352.43313307303,5809415.006805061,
347362.43313307303,5809415.006805061,
347372.43313307303,5809415.006805061,
347162.43313307303,5809405.006805061,
347172.43313307303,5809405.006805061,
347182.43313307303,5809405.006805061,0.2779226303100586
347192.43313307303,5809405.006805061,0.2779862880706787
347202.43313307303,5809405.006805061,0.2588096857070923
347212.43313307303,5809405.006805061,0.2588658332824707
347222.43313307303,5809405.006805061,0.2768298387527466
347232.43313307303,5809405.006805061,0.2768787145614624
347242.43313307303,5809405.006805061,0.27692413330078125
347252.43313307303,5809405.006805061,0.32435739040374756
347262.43313307303,5809405.006805061,0.32439160346984863
347272.43313307303,5809405.006805061,0.33224940299987793
347282.43313307303,5809405.006805061,0.33227992057800293
347292.43313307303,5809405.006805061,0.34143340587615967
347302.43313307303,5809405.006805061,0.3414618968963623
347312.43313307303,5809405.006805061,
347322.43313307303,5809405.006805061,
347332.43313307303,5809405.006805061,
347342.43313307303,5809405.006805061,
347352.43313307303,5809405.006805061,
347362.43313307303,5809405.006805061,
347202.43313307303,5809395.006805061,0.18580949306488037
347212.43313307303,5809395.006805061,0.18586468696594238
347222.43313307303,5809395.006805061,0.20071923732757568
347232.43313307303,5809395.006805061,0.20076799392700195
347242.43313307303,5809395.006805061,0.20081400871276855
347252.43313307303,5809395.006805061,0.2837507724761963
347262.43313307303,5809395.006805061,0.2837914228439331
347272.43313307303,5809395.006805061,0.33102190494537354
347282.43313307303,5809395.006805061,0.33105385303497314
347292.43313307303,5809395.006805061,0.31542015075683594
347302.43313307303,5809395.006805061,0.31545019149780273
347312.43313307303,5809395.006805061,
347322.43313307303,5809395.006805061,
347332.43313307303,5809395.006805061,
347342.43313307303,5809395.006805061,
347352.43313307303,5809395.006805061,
347362.43313307303,5809395.006805061,
347242.43313307303,5809385.006805061,0.2007380723953247
347252.43313307303,5809385.006805061,0.28367531299591064
347262.43313307303,5809385.006805061,0.28371691703796387
347272.43313307303,5809385.006805061,0.33095836639404297
347282.43313307303,5809385.006805061,0.3309915065765381
347292.43313307303,5809385.006805061,0.31535887718200684
347302.43313307303,5809385.006805061,0.3153902292251587
347312.43313307303,5809385.006805061,
347322.43313307303,5809385.006805061,
347332.43313307303,5809385.006805061,
347342.43313307303,5809385.006805061,
347352.43313307303,5809385.006805061,
347362.43313307303,5809385.006805061,
